닉네임,댓글,좋아요수,날짜
김지원,"수원에하얀풍차 빵집에. 빵 ♡
진짜맛있거든요^^
시간되시멸한벌 드셔보세요",0개,2020. 5. 31.
NicoleCatherine,This is more like a food review than a mukbang,0개,2020. 5. 31.
Queenethc,You really have a huge appetite,1개,2020. 5. 31.
ItsGreta,I don’t understand why I always watch your videos when I’m on a diet,0개,2020. 5. 31.
TAKAK,私も毛の長い猫を飼っているのですが、毎日のブラッシングは欠かせません。ワンちゃんも毛が抜けますか？,0개,2020. 5. 31.
푸메Fume,"바쁘시다면 02:18 부터! 안녕하세요 푸메라니안 여러분🙇🏻‍♀️ 오늘은 3가지 달고나 커피를 가져왔습니다! 만드느라….. 굉장히 😳.. 힘들었어요… 다양한 방법으로 스타벅스 달고나 커피를 만들어 봤는데요! 일반적으로 알고 계시는 달고나 크림이 올라간 달고나 커피(1 번)와 크림 약간에 커피를 좀 더 추가, 휘핑크림을 올린 달고나 커피(2 번) 그리고 달고나를 부셔서 올려먹는 달고나 커피(3 번, 이게 만들기 제일 쉽다고 알고 있는데 딱딱한 달고나를 부시기 굉장히 어려운..) 총 3가지 인데요! 결론은 셋 다 맛있어요!! 제가 커피는 좋아하는데 단 음식이나 음료를 잘 못먹어서 걱정을 했는데요, 맛있어서 홀짝홀짝 마셔버렸네요! 마신 순서대로 2->1->3 으로 달아지더라고요! 사실 들어간게 비슷하니 맛도 비슷하겠거니 했는데, 맛도 다 달라요! 2 는 구수? 달달한? 아인슈페너 같은 느낌이고 1 은 2보다 달달한데 크림 풍미가 와.. 3은 제가 달고나를 왕창 부셔넣어서 그런지 제일 달달하고 바닐라 라떼? 같은 맛인데 맛있어요! 특이 아작아작 달고나 식감이 좋아요! 여튼 각 각 맛이 달라서 달고나 커피 만들어 보실 분들 혹은 저 중 한가지만 만들어 보셨던 분들은 세 가지 다 드셔보시고 기분에 따라, 날에 따라 만들어 먹으면 좋을 것 같아요! 커피 스틱은 총 4개 사용했고 설탕과 물, 커피 비율이 1 : 1 : 1 이 정석이라던데 저는 설탕을 더 넣었어요! (물을 적게 넣으면 만들기 더 쉽다고 하네요) 여튼 안그래도 근육통이 있었는데 달고나 커피 만들면서 멘탈이 좀 나간 것…. 🤭 그래도 달달한 달고나랑 달고나 커피 먹으니까 당충전도 되고 스트레스도 날리고, 나갔던 멘탈도 돌아왔어요! 딱딱한 달고나를 뜨끈한 2번 달고나 커피 & 휘핑크림에 찍먹해도 좋았어요! 만들기는 힘들었지만 그만한 가치가 있는 것 같아요! 커피 좋아하시는 분들은 주말에 집에서 달고나 커피 뚝!딱! 추천 드립니다! (만들고 나면 뭔가 뿌듯하기도 하더라고요) 오늘도 시청해주셔서 감사합니다! 🥰


❤️ My Instagram : http://instagram.com/fume_yamyam
🐶Sleepy White Fox's Instagram: http://instagram.com/mozziiya


Hi, guys! Today I prepared three Kinds of Starbucks Frothy Coffee with variety shapes of Korean Toffee! I made Starbucks Frothy Coffee, which is so popular these days, in three different ways! I added Tapioca pearl into all of the three kinds! The first one is the typical way of placing cream which is made from coffee + sugar + water on top of milk. The second one was made by pouring coffee in the cream that I made for the first version and placing whipping cream on top of it (Like Einspanner). Lastly, I broke the hard Dalgona and added the crumbs into milk! It was really hard and took so long time to make, but all of the three were so tasty! I guessed they would taste like something similar, but in reality they tasted totally different from one another! They differed in sweetness, scent of coffee, softness and texture! It’s difficult to choose the best, because all of them are so delicious! Usually, I don’t enjoy sweet things often, but I was so delighted while eating them! Just... the Dalgona was too hard and sweet to eat without drinks! If you have a chance to drink Frothy Coffee, I want to recommend you to try all of the three kinds! And then, you can choose one depending on your taste and feeling on the day! Thank you for watching my video today!


Hai kawan! Hari ini saya menyiapkan tiga jenis kopi berbusa Starbucks dengan berbagai bentuk permen manis Korea yang disebut dalgona! Saya membuat kopi berbusa Starbucks, yang sangat populer akhir-akhir ini, dalam tiga cara berbeda! Saya menambahkan mutiara tapioka ke dalam tiga jenis! Yang pertama adalah cara khas menempatkan krim yang terbuat dari kopi + gula + air di atas susu. Yang kedua dibuat dengan menuangkan kopi ke dalam krim yang saya buat untuk versi pertama dan menempatkan krim kocok di atasnya. Terakhir, saya memecahkan Toffee yang keras dan menambahkan remah-remah ke dalam susu! Itu sulit dan butuh waktu lama untuk membuatnya, tetapi ketiga jenis kopi ini sangat lezat! Saya kira mereka akan terasa seperti sesuatu yang serupa, tetapi pada kenyataannya, mereka terasa sangat berbeda satu sama lain! Mereka berbeda dalam rasa manis, aroma kopi, kelembutan, dan tekstur! Sulit untuk memilih yang terbaik karena semuanya sangat lezat! Biasanya, saya tidak sering menikmati hal-hal manis, tetapi saya sangat senang saat memakannya! Hanya ... permen manis itu terlalu keras dan manis untuk dimakan tanpa kopi! Jika Anda memiliki kesempatan untuk minum kopi berbusa, saya ingin merekomendasikan Anda untuk mencoba ketiga jenis ini! Dan kemudian, Anda dapat memilih satu tergantung pada selera dan perasaan Anda pada hari itu! Terima kasih telah menonton video saya hari ini!


हाय दोस्तों! आज मैंने कोरियाई स्वीट कैंडी की विभिन्न आकृतियों के साथ स्टारबक्स की तीन प्रकार की फेन कॉफी तैयार की है, जिसे दालगोना कहा जाता है! मैंने स्टारबक्स की फ्राई कॉफी बनाई, जो इन दिनों बहुत लोकप्रिय है, तीन अलग-अलग तरीकों से! मैंने सभी तीन प्रकारों में टैपिओका मोती जोड़ा! पहले वाला क्रीम रखने का एक विशिष्ट तरीका है जो दूध के ऊपर कॉफी + चीनी + पानी से बनाया जाता है। दूसरे को क्रीम में कॉफी डालकर बनाया गया था जिसे मैंने पहले संस्करण के लिए बनाया था और उसके ऊपर व्हिपिंग क्रीम लगाई थी। अंत में, मैंने हार्ड टॉफी को तोड़ दिया और टुकड़ों को दूध में मिला दिया! यह कठिन था और बनाने में इतना समय लगा, लेकिन तीनों प्रकार की कॉफी इतनी स्वादिष्ट थी! मैंने अनुमान लगाया कि वे कुछ इसी तरह स्वाद लेंगे, लेकिन वास्तव में, वे एक दूसरे से बिल्कुल अलग थे! वे मिठास, कॉफी की गंध, कोमलता और बनावट में भिन्न थे! सबसे अच्छा एक चुनना मुश्किल है क्योंकि वे सभी बहुत स्वादिष्ट हैं! आमतौर पर, मुझे अक्सर मीठी चीजों का आनंद नहीं मिलता है, लेकिन मैं उन्हें खाने के दौरान बहुत खुश था! बस ... मीठी कैंडी भी बिना कॉफी के खाने में बहुत कठिन और मीठा था! यदि आपके पास झागदार कॉफी पीने का मौका है, तो मैं आपको तीनों प्रकारों की कोशिश करने की सलाह देना चाहता हूं! और फिर, आप दिन पर अपने स्वाद और भावना के आधार पर एक चुन सकते हैं! आज का मेरा वीडियो देखने के लिए धन्यवाद!


Chào các cậu! Hôm nay tôi đã chuẩn bị ba loại cà phê frothy Starbucks với nhiều hình dạng kẹo ngọt khác nhau của Hàn Quốc được gọi là dalgona! Tôi đã làm cà phê Starbucks frothy, rất phổ biến ngày nay, theo ba cách khác nhau! Tôi đã thêm bột sắn dây vào tất cả ba loại! Cách đầu tiên là cách đặt kem điển hình được làm từ cà phê + đường + nước lên trên sữa. Cái thứ hai được tạo ra bằng cách rót cà phê vào kem mà tôi đã làm cho phiên bản đầu tiên và đặt kem whipping lên trên nó. Cuối cùng, tôi đã phá vỡ Toffee cứng và thêm vụn vào sữa! Thật khó khăn và mất nhiều thời gian để làm, nhưng cả ba loại cà phê đều rất ngon! Tôi đoán họ sẽ thích một cái gì đó tương tự, nhưng trong thực tế, họ nếm hoàn toàn khác nhau! Chúng khác nhau về vị ngọt, mùi hương của cà phê, độ mềm và kết cấu! Thật khó để chọn món ngon nhất vì tất cả đều rất ngon! Thông thường, tôi không thường xuyên thưởng thức những thứ ngọt ngào, nhưng tôi rất thích thú khi ăn chúng! Chỉ là ... kẹo ngọt quá cứng và ngọt khi ăn mà không có cà phê! Nếu bạn có cơ hội uống cà phê frothy, tôi muốn khuyên bạn nên thử tất cả ba loại! Và sau đó, bạn có thể chọn một tùy thuộc vào sở thích và cảm nhận của bạn trong ngày! Cảm ơn bạn đã xem video của tôi ngày hôm nay!",171개,2020. 4. 25.
YoucantspellLOVEwithoutV,Did anyone remember that brick like thing from bts doing asmr?!,205개,2020. 4. 25.
BunASMR,Who else wants to try these dalgona coffee made by Fume?,122개,2020. 4. 25.
알렉산더MUKBANG,2:20 start eating,6개,2020. 4. 25.
JYTwinsASMR,"To all Fume Fans who read this comment




Hope you’re safe, healthy, dreams come true, have a great day and know that you are loved during this time of great uncertainty~ ❤️😊 🍀",63개,2020. 4. 25.
TsetenDoma,"When she was breaking that thing, it reminded me of Bts V on his bts run b episode",32개,2020. 4. 25.
ShariqAhmed,Ahhh! I’m glad that she didn’t put some red hot flamin’ peppers in her coffee too 😅😂😂😂👌🏻,33개,2020. 4. 25.
CozeASMR,Dalgona is really good! I want to try it wih tapioca pearls,3개,2020. 4. 25.
NadiaNadia,First time 2 mint ago sister I'm so happy...🌺,4개,2020. 4. 25.
SYEDOTASMR,"who’s else is fasting rite now? and still watch this video? 🥺

ada yang dari Malaysia/Brunei/Indonesia ? 🙆🏻‍♂️ ketik like sikit 👼🏻",5개,2020. 4. 25.
TastyASMR,"Fume: eating
Me: satisfied
My hunger: growing",44개,2020. 4. 25.
GAPTEEASMR,"I could watch fume all day❤️


Stay safe everyone",1개,2020. 4. 25.
VeenaSinha,"Fume: I am so exhausted while making but this makes me feel better
Me: I am so exhausted, but watching these videos makes me feel better~",7개,2020. 4. 25.
ShariqAhmed,Early asf again 😁❤️,2개,2020. 4. 25.
DarkAngel,0:37 through the class u look like a rlly cute chubby kid!!😅😘😘😘😘😍😍😍😍😍❤,1개,2020. 4. 25.
SaniaB,Imagine looking this beautiful !! I can’t - love you ❤️❤️,9개,2020. 4. 25.
ElreyJohn,So adorable dog and those glasses looks so cute ❤️,1개,2020. 4. 25.
PutriLaudya,Yg orang indonesia like(cuma pengen tau aja _-),20개,2020. 4. 25.
HartASMR,I've been making frothy coffee all this week. I think I've caffeinated myself for the rest of the year lol 😂😂😂,12개,2020. 4. 25.
VeenaSinha,"I must say this, she always enjoys whatever she is eating and here I am.....making wierd faces while eating fruits 😶
I wanna drink that asap!!",8개,2020. 4. 25.
NadiaNadia,I'm early ifter and see your show.....nice coffee sister....,1개,2020. 4. 25.
ShariqAhmed,Damn! I’m fasting right now but still torturing myself by watching this video 😩😋🤤❤️,9개,2020. 4. 25.
RasiSeelam,You are struggling a lot with this diet . Though you are beautiful sister,1개,2020. 4. 25.
ningdungiieuwu,I'm watching this in ramadan LOL,12개,2020. 4. 25.
ThamirysAllves,Brasileiros que também gostam desse canal da fume? 👀❤🇧🇷,5개,2020. 4. 25.
kanauyoshida,お姉さん綺麗❣️,4개,2020. 4. 25.
음미하는시아SiaEnjoyEating,"1:56 달고나 벽돌 부수는 푸메님은 힘든데... 왜이리 귀여우신 거죠 ㅠㅠ❤️
달고나 부수고 20분 이상 젓고 여러모로 푸메님 너무너무 고생많으셨네요.
푸메님의 노고 덕분에 좋은영상 즐겁게 감상할 수 있었습니다. 감사합니다👍
부순 달고나의 바삭바삭 소리 너무 좋네요!",13개,2020. 4. 25.
KashafAli,"Fume fume 

You you 

Looks looks

Like like 

Seulgi seulgi

Red red 

Velvet Velvet 












And and 

I I 

Love love 

You you 


❤️❤️
🌸🌸
🌺🌺
💜💜",2개,2020. 4. 25.
qmi,"グラスめっちゃ可愛い❤️どこのだろう💕
薔薇食べてるのすっごく似合う🌹",4개,2020. 4. 25.
ThePearl,This is one of the new level asmr❤,1개,2020. 4. 25.
ShariqAhmed,Who else loves Dalgona coffee ? ☕️😍😋🤎,25개,2020. 4. 25.
더블브이ASMR,"Wow, dalgona coffee!
Isn't it hard to stir first?😂
I've tried it, and I thought my arm was falling off. 
The taste is so good that I want to eat it again. 🤤
The dalgona party looks so delicious.👍


와 달고나 커피다!
처음에 저으실때 힘드시죠?😂
저두 먹어 봤는데 저 팔 떨어지는줄 알았어요 
맛도 너무 맛있어서 또 먹고 싶네요 🤤
달고나 파티 너무 맛있어보이네요👍",1개,2020. 4. 25.
KashmirMariCordova,I'm in 😭😭😭 I want some 😭😭 Loveyah Fume! ❤️,0개,2020. 4. 25.
SelenaCole,"Here I am, sipping on my Maxwell house ( medium blend). 🤦 Nice Fume! Your presentations of whatever it is you're eating or drinking always looks wonderful. 💖",1개,2020. 4. 25.
,待ってました(´˘`＊),3개,2020. 4. 25.
halimazaheer,You have a cute smile 😊❤️,1개,2020. 4. 25.
Lilmeowmeow,who remembered taehyunggg when doing the asmr with that brick,2개,2020. 4. 25.
SushsmitaRavindraraj,This makes me think of the time taehyung tried to break that candy during run bts,2개,2020. 4. 25.
BEARDEDMANMEETSASMR,Wow looks perfect 👌🏻 good job 💯❤️ stay safe 🙏🏼🇬🇧,1개,2020. 4. 25.
하양,"유리컵 완전 취저ㅋ
푸메님도, 귀욥구 장미달고나 이뿌구 만드신 달고나 커피,달고나우유도 넘 맛나보여요♡",4개,2020. 4. 25.
NB,벽돌 뽑기는 첨 보네요 ㅋㅋㅋ,4개,2020. 4. 25.
1Subbefore2021Challenge,"“Who else like Coca-Cola and Pepsi💎”
 
(I hope you are doing well!)",17개,2020. 4. 25.
ASMR우석,2:20 Start Eating 👍👍👍👍,9개,2020. 4. 25.
CherryBlossom,All these seems like delicious. I enjoyed watching you💙💙,0개,2020. 4. 25.
레몬,"달달한시간♡
푸메님 속 갠차나예~???
저캐 꽃으로 벽돌로 신기방기하군요~
라면 1봉 클릭 하고 이닦으소^^
늘 응원해요~~💕💕💕💕💕💕💕💕💕💕
T색상 굿🎵",2개,2020. 4. 25.
Faris4s,This beautiful girl just make me craving 😭,0개,2020. 4. 25.
LaraRodrigues,Será que e esse comentário que vc está procurando 😏😂,7개,2020. 4. 25.
박성우,아직도 달고나 커피 못먹어봤는데 푸메님 드시는거 보니까 조만간 꼭 먹어보고싶네요ㅠㅠ 오늘 메뉴들이 전체적으로 엄청 달아서 이빨 상하시는거 아닌가 걱정되네요ㅋㅋ항상 영상 잘보고 있습니다! 꾸준히 올려주셔서 감사하고 응원합니다😊,8개,2020. 4. 25.
DR,"Enjoying this video with evening snacks 😂😂😋😋🥂 
#Coffee_With_Fume",1개,2020. 4. 25.
효진먹방hyojinASMR,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아우 고생이느껴졌다.....그덕에 좋은 영상 또나왔네 ㅋㅋㅋㅋㅋ고생했숩니댱!!!ㅎㅎㅎ,2개,2020. 4. 25.
parkzozo,💟💟💟Love you 💟💟💟🇮🇶🇮🇶,1개,2020. 4. 25.
sachieee,"可愛い悪役って……🤣🤣🤣
相変わらず 日本語訳が
面白い👍💛",4개,2020. 4. 25.
쫌먹는언니HaengMuk,대단하셔요 ㅎㅎ손목🤣 전 살아있는 독도새우먹방하고 물난리나서 청소하고엄청힘들엇는데,2개,2020. 4. 25.
ni,"is amazing, all videos i've watched has portuguese subtitles, amazing! ❤",0개,2020. 4. 25.
RahulBarman,U are super cute..love from India dear... and I request you to try some Indian food..like biriyani etc.. 🌹❤,1개,2020. 4. 25.
JendeukieInmyarea,"You remined me of jimin and namjoon when they made dalgona coffee
Between love your asmr 
You nice keep going💝",1개,2020. 4. 25.
yu담다,우와 벽돌 꽃 달고나 특이하당 🍯💛,4개,2020. 4. 25.
쩡이와댕댕이ZengandDaeng,오늘은 달고나커피 3가지를 먹어서 보기만 좋네요♡,3개,2020. 4. 25.
,肌がきれいすぎる…。羨ましい☺️,5개,2020. 4. 25.
YumiCruz,your beauty has no boundaries Fume💖,0개,2020. 4. 25.
RoxyGirlASMRASMREatingVideos,I love Starbucks and everything here looks so yummy and delicious 💔🖤💕💝,0개,2020. 4. 25.
